2023-11-24 11:55:24,
#Pulse Number: 170082332,
#Voltage Pos: 50,
#Voltage Neg: -50,
"#Pulse Length: 75,00",
#Transistor on time: 75,
#Rate: 200,
,2.183098591549296
,-4.084507042253521
,4.929577464788733
,15.352112676056338
,19.295774647887324
,20.704225352112676
,20.704225352112676
,21.690140845070424
,20.704225352112676
,21.760563380281692
,21.83098591549296
,21.83098591549296
,21.83098591549296
,21.760563380281692
,21.760563380281692
,21.760563380281692
,21.690140845070424
,20.704225352112676
,21.690140845070424
,21.690140845070424
,20.704225352112676
,20.704225352112676
,20.704225352112676
,20.704225352112676
,20.704225352112676
,20.704225352112676
,20.704225352112676
,20.704225352112676
,20.704225352112676
,20.704225352112676
,20.704225352112676
,20.704225352112676
,20.704225352112676
,21.690140845070424
,20.704225352112676
,21.549295774647888
,20.704225352112676
,21.690140845070424
,20.704225352112676
,21.690140845070424
,21.619718309859156
,21.690140845070424
,20.704225352112676
,21.619718309859156
,21.83098591549296
,21.690140845070424
,21.760563380281692
,21.549295774647888
,21.760563380281692
,20.704225352112676
,20.704225352112676
,21.760563380281692
,21.760563380281692
,20.704225352112676
,21.690140845070424
,21.549295774647888
,20.704225352112676
,21.619718309859156
,21.690140845070424
,20.704225352112676
,20.704225352112676
,21.760563380281692
,20.704225352112676
,21.690140845070424
,21.549295774647888
,21.690140845070424
,21.690140845070424
,21.690140845070424
,20.704225352112676
,21.760563380281692
,21.760563380281692
,20.704225352112676
,21.690140845070424
,20.704225352112676
,20.704225352112676
,21.690140845070424
,21.760563380281692
,20.704225352112676
,21.619718309859156
,21.760563380281692
,20.704225352112676
,21.690140845070424
,20.704225352112676
,20.704225352112676
,20.704225352112676
,21.760563380281692
,20.704225352112676
,21.619718309859156
,21.83098591549296
,20.704225352112676
,21.690140845070424
,21.549295774647888
,21.549295774647888
,21.690140845070424
,21.549295774647888
,20.704225352112676
,21.760563380281692
,21.83098591549296
,20.704225352112676
,21.690140845070424
,21.690140845070424
,20.704225352112676
,21.690140845070424
,21.690140845070424
,20.704225352112676
,21.690140845070424
,21.83098591549296
,21.549295774647888
,21.690140845070424
,21.690140845070424
,20.704225352112676
,21.690140845070424
,21.690140845070424
,20.704225352112676
,20.704225352112676
,21.83098591549296
,20.704225352112676
,20.704225352112676
,21.760563380281692
,20.704225352112676
,21.690140845070424
,21.690140845070424
,20.704225352112676
,21.690140845070424
,21.83098591549296
,20.704225352112676
,20.704225352112676
,21.690140845070424
,20.704225352112676
,20.704225352112676
,21.690140845070424
,21.549295774647888
,20.704225352112676
,21.760563380281692
,20.704225352112676
,21.549295774647888
,21.690140845070424
,20.704225352112676
,20.704225352112676
,21.690140845070424
,21.549295774647888
,21.549295774647888
,21.760563380281692
,20.704225352112676
,20.704225352112676
,21.760563380281692
,20.704225352112676
,21.619718309859156
,21.690140845070424
,21.549295774647888
,20.704225352112676
,21.760563380281692
,20.704225352112676
,21.619718309859156
,21.690140845070424
,20.704225352112676
,20.704225352112676
,21.760563380281692
,21.549295774647888
,21.760563380281692
,21.83098591549296
,20.704225352112676
,20.704225352112676
,21.760563380281692
,20.704225352112676
